"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SULT1C3",0.141624095580387,-0.78967913147572,5.19285625856329,-0.152070285052373,0.879131500690793,NA
"SULT1C2",1.40615368146295,2.91265033527023,1.40563872422193,2.07211873511985,0.0382543695345125,NA
"SULT1C2P1",0.076170263301029,0.330558825483977,5.2014646548259,0.0635511048176182,0.949327665692838,NA
"GCC2",320.815516688341,0.0262482183616447,0.194621731967896,0.134867869565432,0.892716343776479,0.951513869436088
"LIMS1",464.51110364932,0.181463364495381,0.193164515247473,0.939423911596283,0.347513140962664,0.577062575024389
"RANBP2",1466.24402878982,-0.166653482760569,0.17193257299795,-0.969295578229708,0.332397734852852,0.563398266966424
"CCDC138",43.9677253268284,-0.662173890603829,0.242998855741916,-2.72500826632333,0.00642998771876076,0.033821445543985
"EDAR",17.0404271611125,0.690614928951772,0.424802968002327,1.62572999948529,0.104007105303989,0.26938725276849
"SH3RF3-AS1",1.09728175483561,1.43453210603543,1.51918579599048,0.94427693427725,0.345028149631788,NA
"SH3RF3",9.13909081369041,0.799239403767468,0.596396613527699,1.34011392023162,0.180208311136633,0.388136713203375
"SEPT10",760.538857563183,0.32322440779695,0.147678725913434,2.18869986721321,0.0286186616477793,0.106744406071445
"SOWAHC",864.781900779716,0.655772478547714,0.188992852877306,3.46982686680455,0.000520793949941892,0.00420539612865419
"MALL",248.26360120168,-0.110416063473498,0.258058673527309,-0.427871933015318,0.668744362317037,0.827777733096238
"NPHP1",35.0375647631575,-0.279119874667287,0.310913670037736,-0.897740760750115,0.36932377330682,0.597415865403612
"LOC100507334",0.0606263407964312,-1.17089901400693,5.19739641680143,-0.225285685390826,0.821757034865127,NA
"BUB1",141.631115475076,-0.544468138955292,0.240227213868487,-2.26647152163768,0.0234225288779948,0.0922012558708438
"ACOXL",1.57304418690476,2.78279760471663,1.33561937399808,2.08352593477776,0.0372033102369178,NA
"BCL2L11",86.4903439013692,2.58580298236964,0.33680151935934,7.67752766462671,1.62188228956808e-14,6.77898382642755e-13
"ANAPC1",523.219456246408,-0.167288867983923,0.174500116386672,-0.958674821816335,0.337722586335425,0.568250429815911
"MERTK",9.34491472196956,-0.603640120925211,0.666226331023991,-0.906058636255663,0.364904817387909,0.593536609509608
"TMEM87B",550.215901048212,0.259763132827792,0.189159055747785,1.3732524292897,0.169673885673777,0.373197258436103
"FBLN7",1.17252429018385,0.656483105388169,1.45994476794338,0.449662973423956,0.652953473335646,NA
"ZC3H8",160.214676857033,-0.273417988674417,0.158010882953218,-1.73037441196609,0.0835634024825308,0.23124012700642
"ZC3H6",53.653951216784,0.288051333967805,0.330343036428266,0.871976406956455,0.383221248578218,0.608650626428335
"RGPD8",0.0322968457572961,0,5.20146465483052,0,1,NA
"TTL",565.309868356725,0.183449736624854,0.116551559495381,1.57397925363774,0.115492245801433,0.289985398732827
"POLR1B",367.78807991766,-0.116337742120167,0.168899841304878,-0.68879722574853,0.490950881720332,0.698891240936162
"CHCHD5",130.612821787506,0.0493926520915926,0.24269274725515,0.203519275504615,0.83872918126095,0.924654107543644
"FLJ42351",1.81702731288546,1.42409194098332,1.33670279028259,1.06537665016938,0.286705518886105,0.516394478446519
"SLC20A1",1667.57126758822,-0.156372025963226,0.261840505511973,-0.597203345821053,0.550371625643607,0.74546837483112
"CKAP2L",115.799364055954,-1.88358431425923,0.50586989452044,-3.72345604010464,0.000196514090859603,0.00184052862890713
"IL1A",3502.69901487626,2.64837197170909,0.303181517049915,8.7352685529081,2.43077931830345e-18,1.36689847449337e-16
"IL1B",2633.38032253479,1.24341809897355,0.282467613596816,4.40198464928569,1.07265147833721e-05,0.000141025971827958
"IL37",0.861958521646642,-0.429711878827611,1.86401547949113,-0.230530209408412,0.817679791833032,NA
"IL36G",305.698978935107,4.13102330859269,0.488981711755242,8.44821638372532,2.95786787810352e-17,1.52826811915887e-15
"IL36A",3.31547798683006,-1.26973725937684,0.978938684246687,-1.29705494308249,0.194612282935083,0.406156139999443
"IL36B",2.57468553720701,-1.24919828969274,1.21147550697541,-1.03113788310216,0.302476164937311,0.532076274071316
"IL36RN",81.3479132900527,0.200755774147388,0.220415709297248,0.910805199808389,0.36239802224426,0.591494481727536
"IL1F10",2.10096737117042,1.16161482806034,1.32687339027615,0.875452651754957,0.381327662136609,0.607398170914983
"IL1RN",5204.56455362954,0.881434188783297,0.16335705464793,5.39575221090378,6.82370649910203e-08,1.39394603442347e-06
"PSD4",403.503862925593,-0.209937642095615,0.16179732892252,-1.29753465952548,0.19444728764332,0.406156139999443
"PAX8",24.5360031056844,0.235551158409287,0.304032345747557,0.774756902362189,0.438483320176768,0.655813037791073
"CBWD2",191.571308201287,0.0229068252884552,0.146261416174127,0.156615639911378,0.875547775794374,0.944558129029418
"FOXD4L1",1.94205225331919,-1.00623445279,1.0154846702878,-0.990890834920063,0.321738888110873,0.552759252923736
"WASH2P",67.9082721686789,-0.0449372794873849,0.219319812704966,-0.204893843985885,0.837655064976582,0.92407584895411
"DDX11L2",14.4718126012127,-0.412231039765911,0.466524420185239,-0.883621568196215,0.376900532097329,0.603678935075132
"RPL23AP7",61.08206667882,0.0676273299872206,0.218359185419916,0.309706824822458,0.756783912342335,0.882011681423121
"RABL2A",20.3773771733651,-0.442492980661583,0.365234590058235,-1.21153087003898,0.225692010916269,0.445605051067357
"SLC35F5",561.55183703561,0.131443860088339,0.193888810982419,0.677934221280352,0.497813400897666,0.70449852210648
"MIR4782",0.167153902178538,-0.390792968645325,5.20146465482637,-0.0751313321494387,0.940110218816658,NA
"ACTR3",3469.82236586704,0.239983911903893,0.119955816254587,2.00060255014701,0.0454352385595706,0.150398158465983
"LOC100499194",0.0820439157781453,0.330563470014984,5.20146465483052,0.0635519977450957,0.949326954677066,NA
"DPP10",0.0299882489838233,0,5.20146465483052,0,1,NA
"DDX18",1049.6861759295,-0.065637684208933,0.115594207766696,-0.567828487923976,0.570151433896423,0.760779859955297
"CCDC93",452.473085247985,0.046721247777441,0.152298762516306,0.306773653347568,0.75901566350651,0.882368139205477
"INSIG2",257.784299262432,-0.0988526327645479,0.186222069321726,-0.530831996038908,0.595535205679452,0.779356668324843
"EN1",0.0645309325878941,0,5.20146465482539,0,1,NA
"MARCO",14.925976875137,1.08848351508419,0.480586185208388,2.26490804060922,0.0235183232579604,0.0923303628434646
"C1QL2",0.0352358297223201,0.330569975541111,5.20146465483052,0.0635532484555317,0.949325958767758,NA
"STEAP3",418.252929979086,0.0297097611070569,0.111159605868466,0.267271198696154,0.789260360500976,0.897962425264863
"C2orf76",61.7227301741815,-0.191811228975446,0.217119683464459,-0.883435467088106,0.377001035083912,0.603701794744389
"DBI",2184.10544267952,-0.285959746349434,0.164513504500195,-1.73821442329735,0.0821730385907102,0.228517752998436
"TMEM37",1.48905850067222,-3.06150417096607,1.50803754341765,-2.03012463736667,0.042343871773481,NA
"SCTR",0.0797256575782986,-0.357129166826464,5.19880671278661,-0.0686944498144342,0.945232836175712,NA
"TMEM177",110.532299710174,-0.629500523433622,0.185198480828396,-3.39905878610805,0.000676181810020585,0.00524177998041293
"PTPN4",103.527332389684,0.0127106908831374,0.257427124546245,0.0493758802827868,0.960619749457228,0.984167780772691
"EPB41L5",324.426120325208,0.373953765215394,0.139651555897136,2.67776297093918,0.00741156469159897,0.0380101318819395
"TMEM185B",312.753661041947,0.0317050143088402,0.127367858318434,0.248924765850848,0.803418977770566,0.904443843603752
"RALB",1217.70085784486,0.317137291100789,0.096826690656187,3.2753085843539,0.0010554661378395,0.00750184612285723
"INHBB",0.555902569365244,-1.08292715878953,2.93136207357684,-0.369427976349623,0.711808748381706,NA
"GLI2",3.74115200262311,-1.80320571776463,0.896600099399817,-2.01115939979451,0.0443086226720483,0.147372233173851
"TFCP2L1",558.248587808976,0.255803730240498,0.218762039666422,1.16932412328281,0.242273067489088,0.465048758081435
"CLASP1",1115.28575286603,-0.345674719603186,0.179163203002351,-1.92938457122052,0.0536831376641337,0.169219111565331
"RNU4ATAC",1.0449012642626,1.00620365937454,1.54215578030538,0.652465640776764,0.514100831160007,NA
"TSN",749.68837332295,-0.0407522805955275,0.115426417410569,-0.353058524294075,0.724044565926322,0.863047527590136
"CNTNAP5",0.105804745736975,-1.17090750073927,5.19739629099569,-0.225287323725503,0.821755760418676,NA
"GYPC",3.60132081846883,0.460839176130791,0.855280207913009,0.538816602871352,0.590013406324239,0.77673634029259
"BIN1",105.590560562506,-0.032752892771208,0.222064440089568,-0.147492740206389,0.88274310954,0.946745854148782
"CYP27C1",101.918142711957,-0.145072637835325,0.189346900456578,-0.766173818982546,0.443572884239876,0.660032680672343
"ERCC3",535.246089299037,-0.128517249433723,0.0992119182277819,-1.29538115711722,0.195188774953472,0.406954232644113
"MAP3K2",398.491991874417,0.250890272042896,0.172707309476633,1.45269052481442,0.146309698947199,0.338728241511025
"PROC",0.740120034244288,-1.31492501878935,2.23459121331015,-0.588440968959833,0.556236345506233,NA
"IWS1",992.160109692876,-0.229765088781861,0.0816521903888767,-2.81394886882498,0.00489370115265871,0.0271157908743677
"MYO7B",0.212721391929361,-1.16915825258344,4.55430387661215,-0.256715029180959,0.797398768670547,NA
"LIMS2",1.47698468471628,-1.33902442014826,1.91888711952106,-0.697813022207616,0.48529413415495,NA
"SFT2D3",76.3598530507878,-0.571761053961737,0.258059939858516,-2.21561337368059,0.0267179921533563,0.101246367017942
"WDR33",616.115106510249,-0.324468874674057,0.0981534143068899,-3.3057319194171,0.000947286729606081,0.00690109718415419
"POLR2D",350.382745776408,-0.0231578812403365,0.123703779654921,-0.187204314249224,0.851500442357001,0.931388891014978
"AMMECR1L",614.89166166174,0.213311852649904,0.138809784654885,1.53672057903014,0.124361749435509,0.304265807373056
"SAP130",372.436892363558,0.0764014236751765,0.135320882429792,0.564594483152409,0.572349618555335,0.7624224962517
"UGGT1",1080.92980444012,-0.12620637004568,0.156793871347617,-0.804919024965439,0.42086640900553,0.642005824043516
"HS6ST1",433.66617821372,-0.43549135236799,0.171839583805372,-2.53429007871222,0.0112675414890688,0.0525368351415058
"RAB6C",0.148181661654629,0,5.07087955708047,0,1,NA
"POTEF",0.510900620562821,-0.365885787029201,2.30003250885243,-0.159078528508171,0.873607004560458,NA
"CCDC74B",5.80372640898825,-1.05714430921963,0.683045513031031,-1.54769234121533,0.121696386920771,0.30036890704471
"SMPD4",679.754375916433,-0.310224663149411,0.129732573822864,-2.39126268760373,0.016790534706288,0.0717208868082502
"MZT2B",302.241501156734,0.252207927787717,0.251704078846385,1.00200175119784,0.316342747065564,0.547199121180116
"TUBA3E",0.0285029640575558,0,5.2014646548259,0,1,NA
"CCDC115",277.828989516677,-0.170564670838161,0.137417895582784,-1.24121148933916,0.21452763157929,0.433138557660161
"IMP4",573.787800301605,-0.172513982939122,0.125216377492521,-1.37772699062011,0.168287594805293,0.371080772041531
"PTPN18",318.319794684426,-0.394136044663234,0.164913164103258,-2.3899610853167,0.0168501580814174,0.0718878468787346
"AMER3",0.0704716594446402,0.944024125886299,5.1949609628515,0.181719195319636,0.85580310109637,NA
"ARHGEF4",508.09154641832,-0.529203767267442,0.159305069752325,-3.32195182545167,0.000893901259326661,0.00659452341048045
"FAM168B",1508.76377385049,-0.148530375985288,0.142968670907192,-1.03890156523667,0.298850518372362,0.528880808676671
"PLEKHB2",1662.88609407204,0.400519489018189,0.127700025511374,3.1364088410657,0.00171030597048557,0.0113174405476082
"POTEE",13.2289486070152,0.410873125669173,0.50474908079147,0.814014609050709,0.415636581868176,0.638441582160636
"TUBA3D",1.21750208197064,-0.392708291600372,1.38953989256946,-0.282617500728388,0.777470063399836,NA
"MZT2A",476.95536259917,0.248519300448703,0.259078814262729,0.959242079117598,0.337436806706286,0.568224914912978
"MIR4784",0.494342769197799,-1.0191569487788,1.90524310403397,-0.534922260902527,0.592703614358139,NA
"LOC150776",106.046792341977,-0.340106809177975,0.16285474786036,-2.08840585642367,0.0367612396552645,0.128373189001871
"CCDC74A",25.2991947196733,-0.951964620838105,0.377669186837968,-2.52063089607183,0.011714465941629,0.0540447947659604
"C2orf27A",68.8144731168977,0.671146638693586,0.234498619355801,2.86204942501289,0.00420911263184367,0.0239674644453335
"ANKRD30BL",0.0804142346628638,0.330563470014985,5.20146465483052,0.0635519977450958,0.949326954677066,NA
"GPR39",38.5265041923159,-0.821663519278831,0.317030040590055,-2.5917528753728,0.0095488336084597,0.0463762636786863
"LYPD1",0.861923435652823,-0.390802417375558,2.08699439587555,-0.187256093331102,0.851459846447286,NA
"NCKAP5",90.4729365341006,0.160141914242274,0.26047549564667,0.61480606398194,0.538682804141256,0.736776404219174
"MIR3679",0.0322968457572961,0,5.20146465483052,0,1,NA
"MGAT5",489.534353415115,-0.108033076124199,0.197516830698791,-0.546956306163839,0.584408750901269,0.77294522599526
"TMEM163",0.145670371417884,0.330557154621656,5.20146465482539,0.063550783588426,0.949327921479603,NA
"ACMSD",0.301029925273783,0.303874958918433,3.17464999643131,0.0957192003087036,0.92374359127728,NA
"CCNT2",369.185162237327,0.615737003050808,0.205183412986763,3.00091022996352,0.00269173906752181,0.0164871961607351
"MAP3K19",0.405586741195369,1.07281320367066,2.93884205399546,0.365046227037663,0.715076899578488,NA
"RAB3GAP1",1386.20295452567,0.200566686753211,0.127969641629393,1.56729896403135,0.117044827427643,0.292866515816442
"ZRANB3",51.8427206677986,-0.367499136901026,0.241988391813136,-1.51866432165395,0.128847011606364,0.311807095836901
"R3HDM1",460.2441011604,-0.298985536533101,0.140547896322994,-2.12728574639069,0.0333963483314904,0.119951905141501
"UBXN4",1421.35648842675,-0.184584512936949,0.147872538902941,-1.2482676926113,0.211933041368825,0.430257567818804
"LCT",0.642335256553317,-1.36513878757759,2.19666308532707,-0.621460248818415,0.534296841363764,NA
"LOC100507600",0.0781068954415371,-1.17089901400693,5.19739641680143,-0.225285685390826,0.821757034865127,NA
"MCM6",218.53057485041,-0.824225500371398,0.208347432136276,-3.95601468143984,7.62104793980499e-05,0.000798129493292067
"DARS",881.579023552789,0.0028585041904026,0.106605251102959,0.0268139154575215,0.978608154278968,0.990957104141558
"CXCR4",1.59898971218471,4.93244603992256,5.10758058736872,0.965710859681925,0.334188883894213,NA
"THSD7B",0.609477220823523,0.309943613603899,2.15570397232206,0.143778374759888,0.88567547986903,NA
"HNMT",34.6953681735126,-0.0673066715266239,0.34134111881623,-0.197183016684433,0.843684320428214,0.926907212684302
"SPOPL",221.09225731939,0.460050097458324,0.219084891114451,2.09987140198541,0.0357401550594651,0.125831946477905
"LRP1B",1.33275118575933,1.49310827926168,1.45493977990084,1.02623373138058,0.304781425234221,NA
"KYNU",965.875402669205,0.654399867694841,0.172363085177307,3.79663584590441,0.000146673002327722,0.00142286466666
"ARHGAP15",0.328427947341831,-0.363335264610727,2.61110272673498,-0.139150122624649,0.889331521330141,NA
"GTDC1",100.891537867895,0.271401082674174,0.186385792811211,1.45612537619256,0.145357963704989,0.337249744456878
"ZEB2",1.32380442198175,1.50591929393799,1.52036582044874,0.990497993103737,0.321930769605141,NA
"ZEB2-AS1",0.0476672992434732,0.330569975541109,5.20146465483052,0.0635532484555315,0.949325958767758,NA
"ACVR2A",89.4811845373627,0.220066126975448,0.18180025636235,1.21048303989643,0.226093594833255,0.446196267069095
"ORC4",262.659143381764,0.305595895320743,0.234088652413447,1.30547077857068,0.191732591104634,0.402774919466764
"MBD5",134.069251137226,-0.0342073583635784,0.229370317730429,-0.14913594183438,0.881446365528201,0.946185086598028
"EPC2",148.279168772865,0.115508799589735,0.193357603761788,0.59738431456794,0.550250823620382,0.74546837483112
"KIF5C",1.14563418804795,2.29927002948233,2.09966296965447,1.09506623811188,0.273487618494567,NA
"LYPD6B",23.0011506458808,0.200459191892672,0.377663784175947,0.530787436582167,0.595566087064407,0.779356668324843
"LYPD6",9.52823799650885,0.529624828717581,0.545194522457153,0.971441947601748,0.331328248361452,0.562061804404779
"MMADHC",974.947178848108,0.3802730836706,0.209285787812043,1.81700385700399,0.0692165227648297,0.203521577436612
"RND3",2406.65055502125,1.00017148013522,0.18350757214216,5.45030087020281,5.0284677433575e-08,1.04930857440375e-06
"RBM43",97.7888740153236,1.80970630307844,0.31642275834264,5.71926719986048,1.06984443095451e-08,2.45853266219743e-07
"NMI",270.553479906176,3.11714438933859,0.283767050378059,10.9848708128222,4.51884639379413e-28,4.3939505004101e-26
"TNFAIP6",66.5777031167139,8.21977375903653,1.21815804455937,6.74770715979616,1.50199702499546e-11,4.76892570158422e-10
"RIF1",390.559749090483,0.460243622657925,0.224603184054774,2.04914113125701,0.040448316506732,0.13790049372468
